# Si-2.txt
# Central: 8.7 microns
# bandwidth: 1.1 microns
# JCI: Si2
#FILENAME:	35c030_6.txt
#TITLE:	CanariCam SI-2 ZnS Sample 35C @ 30K, 3°I, T% (CDCR 05108/05111/05117/05118, SMCR 02279)
#FORMAL_COMMENT:	CanariCam Silicate Filter Si-2 Filter
#CREATION_DATE:	31-Jul-2003
#RUN_DATE:	28-Jul-2003
#AUTHOR:	Barbara Barrett
#CHANNEL:	SI-2
#CHANNEL_VERSION:	n/a
#MODEL:	Window
#TEMPERATURE:	30K
#ANGLE:	3°
#FNUMBER:	f/8
#DATA:
# Effective wavelength
8700
#
# lambda  filtn

10193	-3.27e-05
10194	-3.33e-05
10195	-3.39e-05
10196	-3.46e-05
10197	-3.53e-05
10198	-3.6e-05
10199	-3.67e-05
10200	-3.76e-05
10201	-3.85e-05
10202	-3.94e-05
10203	-4.05e-05
10204	-4.16e-05
10205	-4.29e-05
10206	-4.42e-05
10207	-4.55e-05
10208	-4.7e-05
10209	-4.85e-05
10210	-5.01e-05
10211	-5.18e-05
10212	-5.35e-05
10213	-5.53e-05
10214	-5.72e-05
10215	-5.92e-05
10216	-6.13e-05
10217	-6.35e-05
10218	-6.58e-05
10219	-6.82e-05
10220	-7.07e-05
10221	-7.32e-05
10222	-7.57e-05
10223	-7.81e-05
10224	-8.05e-05
10225	-8.28e-05
10226	-8.52e-05
10227	-8.76e-05
10228	-9e-05
10229	-9.25e-05
10230	-9.49e-05
10231	-9.73e-05
10232	-9.95e-05
10233	-0.0001017
10234	-0.0001036
10235	-0.0001054
10236	-0.000107
10237	-0.0001085
10238	-0.0001099
10239	-0.0001112
10240	-0.0001124
10241	-0.0001134
10242	-0.0001143
10243	-0.000115
10244	-0.0001155
10245	-0.0001158
10246	-0.0001159
10247	-0.0001157
10248	-0.0001153
10249	-0.0001147
10250	-0.0001139
10251	-0.000113
10252	-0.0001119
10253	-0.0001106
10254	-0.0001093
10255	-0.0001078
10256	-0.0001063
10257	-0.0001046
10258	-0.0001028
10259	-0.0001008
10260	-9.87e-05
10261	-9.64e-05
10262	-9.41e-05
10263	-9.17e-05
10264	-8.93e-05
10265	-8.69e-05
10266	-8.46e-05
10267	-8.24e-05
10268	-8.01e-05
10269	-7.78e-05
10270	-7.55e-05
10271	-7.31e-05
10272	-7.08e-05
10273	-6.85e-05
10274	-6.62e-05
10275	-6.41e-05
10276	-6.2e-05
10277	-6e-05
10278	-5.82e-05
10279	-5.65e-05
10280	-5.48e-05
10281	-5.32e-05
10282	-5.17e-05
10283	-5.02e-05
10284	-4.88e-05
10285	-4.75e-05
10286	-4.63e-05
10287	-4.52e-05
10288	-4.42e-05
10289	-4.32e-05
10290	-4.24e-05
10291	-4.16e-05
10292	-4.09e-05
10293	-4.03e-05
10294	-3.97e-05
10295	-3.93e-05
10296	-3.89e-05
10297	-3.86e-05
10298	-3.85e-05
10299	-3.84e-05
10300	-3.83e-05
10301	-3.84e-05
10302	-3.85e-05
10303	-3.87e-05
10304	-3.9e-05
10305	-3.94e-05
10306	-4e-05
10307	-4.06e-05
10308	-4.13e-05
10309	-4.22e-05
10310	-4.32e-05
10311	-4.43e-05
10312	-4.55e-05
10313	-4.68e-05
10314	-4.82e-05
10315	-4.97e-05
10316	-5.14e-05
10317	-5.31e-05
10318	-5.5e-05
10319	-5.7e-05
10320	-5.91e-05
10321	-6.13e-05
10322	-6.37e-05
10323	-6.63e-05
10324	-6.9e-05
10325	-7.18e-05
10326	-7.47e-05
10327	-7.76e-05
10328	-8.05e-05
10329	-8.35e-05
10330	-8.65e-05
10331	-8.95e-05
10332	-9.26e-05
10333	-9.58e-05
10334	-9.91e-05
10335	-0.0001025
10336	-0.0001058
10337	-0.0001092
10338	-0.0001124
10339	-0.0001155
10340	-0.0001184
10341	-0.0001212
10342	-0.0001237
10343	-0.0001262
10344	-0.0001287
10345	-0.0001311
10346	-0.0001334
10347	-0.0001355
10348	-0.0001374
10349	-0.0001392
10350	-0.0001406
10351	-0.0001418
10352	-0.0001426
10353	-0.0001431
10354	-0.0001433
10355	-0.0001433
10356	-0.000143
10357	-0.0001425
10358	-0.0001418
10359	-0.0001409
10360	-0.0001398
10361	-0.0001386
10362	-0.0001372
10363	-0.0001356
10364	-0.0001338
10365	-0.0001317
10366	-0.0001293
10367	-0.0001268
10368	-0.0001241
10369	-0.0001213
10370	-0.0001185
10371	-0.0001157
10372	-0.0001131
10373	-0.0001105
10374	-0.0001081
10375	-0.0001056
10376	-0.000103
10377	-0.0001004
10378	-9.78e-05
10379	-9.53e-05
10380	-9.29e-05
10381	-9.06e-05
10382	-8.86e-05
10383	-8.68e-05
10384	-8.54e-05
10385	-8.42e-05
10386	-8.33e-05
10387	-8.25e-05
10388	-8.19e-05
10389	-8.15e-05
10390	-8.13e-05
10391	-8.13e-05
10392	-8.15e-05
10393	-8.2e-05
10394	-8.26e-05
10395	-8.34e-05
10396	-8.45e-05
10397	-8.6e-05
10398	-8.76e-05
10399	-8.95e-05
10400	-9.16e-05
10401	-9.39e-05
10402	-9.62e-05
10403	-9.87e-05
10404	-0.0001011
10405	-0.0001036
10406	-0.000106
10407	-0.0001086
10408	-0.0001113
10409	-0.0001142
10410	-0.0001171
10411	-0.0001201
10412	-0.0001231
10413	-0.000126
10414	-0.0001288
10415	-0.0001315
10416	-0.0001341
10417	-0.0001364
10418	-0.0001386
10419	-0.0001408
10420	-0.0001429
10421	-0.0001448
10422	-0.0001467
10423	-0.0001485
10424	-0.0001502
10425	-0.0001517
10426	-0.0001532
10427	-0.0001545
10428	-0.0001558
10429	-0.0001568
10430	-0.0001577
10431	-0.0001584
10432	-0.000159
10433	-0.0001595
10434	-0.00016
10435	-0.0001605
10436	-0.0001609
10437	-0.0001614
10438	-0.0001619
10439	-0.0001625
10440	-0.000163
10441	-0.0001635
10442	-0.0001639
10443	-0.0001644
10444	-0.0001648
10445	-0.0001653
10446	-0.0001658
10447	-0.0001663
10448	-0.0001669
10449	-0.0001676
10450	-0.0001684
10451	-0.0001693
10452	-0.0001703
10453	-0.0001713
10454	-0.0001724
10455	-0.0001735
10456	-0.0001746
10457	-0.0001756
10458	-0.0001766
10459	-0.0001774
10460	-0.0001782
10461	-0.0001788
10462	-0.0001795
10463	-0.0001803
10464	-0.000181
10465	-0.0001817
10466	-0.0001822
10467	-0.0001826
10468	-0.0001828
10469	-0.0001827
10470	-0.0001823
10471	-0.0001816
10472	-0.0001806
10473	-0.0001794
10474	-0.000178
10475	-0.0001764
10476	-0.0001745
10477	-0.0001724
10478	-0.0001701
10479	-0.0001674
10480	-0.0001645
10481	-0.0001613
10482	-0.0001578
10483	-0.0001539
10484	-0.0001496
10485	-0.0001449
10486	-0.0001399
10487	-0.0001346
10488	-0.0001291
10489	-0.0001234
10490	-0.0001176
10491	-0.0001118
10492	-0.0001059
10493	-0.0001
10494	-9.4e-05
10495	-8.78e-05
10496	-8.13e-05
10497	-7.46e-05
10498	-6.78e-05
10499	-6.1e-05
10500	-5.43e-05
10501	-4.78e-05
10502	-4.15e-05
10503	-3.55e-05
10504	-2.99e-05
10505	-2.46e-05
10506	-1.94e-05
10507	-1.42e-05
10508	-9.2e-06
10509	-4.4e-06
10510	2e-07
10511	4.4e-06
10512	8.3e-06
10513	1.17e-05
10514	1.46e-05
10515	1.69e-05
10516	1.87e-05
10517	2e-05
10518	2.09e-05
10519	2.14e-05
10520	2.15e-05
10521	2.11e-05
10522	2.04e-05
10523	1.92e-05
10524	1.77e-05
10525	1.57e-05
10526	1.34e-05
10527	1.07e-05
10528	7.5e-06
10529	3.7e-06
10530	-5e-07
10531	-5.1e-06
10532	-1.01e-05
10533	-1.53e-05
10534	-2.07e-05
10535	-2.64e-05
10536	-3.21e-05
10537	-3.79e-05
10538	-4.38e-05
10539	-5.01e-05
10540	-5.67e-05
10541	-6.36e-05
10542	-7.07e-05
10543	-7.79e-05
10544	-8.52e-05
10545	-9.24e-05
10546	-9.96e-05
10547	-0.0001065
10548	-0.0001132
10549	-0.0001196
10550	-0.0001261
10551	-0.0001325
10552	-0.0001389
10553	-0.0001452
10554	-0.0001514
10555	-0.0001575
10556	-0.0001633
10557	-0.0001688
10558	-0.0001741
10559	-0.0001789
10560	-0.0001834
10561	-0.0001876
10562	-0.0001915
10563	-0.0001952
10564	-0.0001986
10565	-0.0002017
10566	-0.0002046
10567	-0.0002072
10568	-0.0002095
10569	-0.0002115
10570	-0.0002132
10571	-0.0002146
10572	-0.0002156
10573	-0.0002162
10574	-0.0002166
10575	-0.0002166
10576	-0.0002163
10577	-0.0002158
10578	-0.0002151
10579	-0.0002142
10580	-0.0002132
10581	-0.000212
10582	-0.0002108
10583	-0.0002094
10584	-0.0002077
10585	-0.0002057
10586	-0.0002036
10587	-0.0002013
10588	-0.0001988
10589	-0.0001963
10590	-0.0001938
10591	-0.0001913
10592	-0.0001888
10593	-0.0001865
10594	-0.0001842
10595	-0.0001818
10596	-0.0001793
10597	-0.0001768
10598	-0.0001743
10599	-0.0001718
10600	-0.0001694
10601	-0.000167
10602	-0.0001647
10603	-0.0001626
10604	-0.0001606
10605	-0.0001588
10606	-0.000157
10607	-0.0001554
10608	-0.0001539
10609	-0.0001525
10610	-0.0001511
10611	-0.0001499
10612	-0.0001487
10613	-0.0001476
10614	-0.0001467
10615	-0.0001458
10616	-0.000145
10617	-0.0001443
10618	-0.0001438
10619	-0.0001435
10620	-0.0001432
10621	-0.000143
10622	-0.0001428
10623	-0.0001428
10624	-0.0001427
10625	-0.0001426
10626	-0.0001425
10627	-0.0001423
10628	-0.0001422
10629	-0.0001421
10630	-0.0001421
10631	-0.0001422
10632	-0.0001422
10633	-0.0001422
10634	-0.0001422
10635	-0.0001421
10636	-0.000142
10637	-0.0001417
10638	-0.0001413
10639	-0.0001408
10640	-0.0001402
10641	-0.0001395
10642	-0.0001388
10643	-0.000138
10644	-0.0001372
10645	-0.0001362
10646	-0.0001351
10647	-0.000134
10648	-0.0001327
10649	-0.0001313
10650	-0.0001298
10651	-0.0001282
10652	-0.0001264
10653	-0.0001245
10654	-0.0001225
10655	-0.0001204
10656	-0.0001182
10657	-0.0001159
10658	-0.0001136
10659	-0.0001113
10660	-0.0001089
10661	-0.0001065
10662	-0.0001041
10663	-0.0001015
10664	-9.88e-05
10665	-9.6e-05
10666	-9.32e-05
10667	-9.04e-05
10668	-8.76e-05
10669	-8.49e-05
10670	-8.22e-05
10671	-7.96e-05
10672	-7.71e-05
10673	-7.48e-05
10674	-7.25e-05
10675	-7.02e-05
10676	-6.8e-05
10677	-6.58e-05
10678	-6.37e-05
10679	-6.16e-05
10680	-5.97e-05
10681	-5.79e-05
10682	-5.62e-05
10683	-5.47e-05
10684	-5.33e-05
10685	-5.21e-05
10686	-5.1e-05
10687	-5.01e-05
10688	-4.92e-05
10689	-4.85e-05
10690	-4.79e-05
10691	-4.73e-05
10692	-4.69e-05
10693	-4.66e-05
10694	-4.64e-05
10695	-4.63e-05
10696	-4.63e-05
10697	-4.64e-05
10698	-4.67e-05
10699	-4.71e-05
10700	-4.76e-05
10701	-4.82e-05
10702	-4.88e-05
10703	-4.95e-05
10704	-5.02e-05
10705	-5.09e-05
10706	-5.16e-05
10707	-5.22e-05
10708	-5.29e-05
10709	-5.36e-05
10710	-5.43e-05
10711	-5.51e-05
10712	-5.59e-05
10713	-5.67e-05
10714	-5.75e-05
10715	-5.82e-05
10716	-5.89e-05
10717	-5.95e-05
10718	-6e-05
10719	-6.05e-05
10720	-6.09e-05
10721	-6.13e-05
10722	-6.16e-05
10723	-6.19e-05
10724	-6.22e-05
10725	-6.24e-05
10726	-6.26e-05
10727	-6.27e-05
10728	-6.28e-05
10729	-6.29e-05
10730	-6.3e-05
10731	-6.29e-05
10732	-6.29e-05
10733	-6.27e-05
10734	-6.25e-05
10735	-6.23e-05
10736	-6.21e-05
10737	-6.19e-05
10738	-6.17e-05
10739	-6.15e-05
10740	-6.14e-05
10741	-6.13e-05
10742	-6.12e-05
10743	-6.12e-05
10744	-6.11e-05
10745	-6.1e-05
10746	-6.1e-05
10747	-6.1e-05
10748	-6.1e-05
10749	-6.11e-05
10750	-6.12e-05
10751	-6.14e-05
10752	-6.17e-05
10753	-6.21e-05
10754	-6.26e-05
10755	-6.32e-05
10756	-6.38e-05
10757	-6.45e-05
10758	-6.52e-05
10759	-6.6e-05
10760	-6.68e-05
10761	-6.77e-05
10762	-6.86e-05
10763	-6.96e-05
10764	-7.06e-05
10765	-7.16e-05
10766	-7.27e-05
10767	-7.38e-05
10768	-7.51e-05
10769	-7.63e-05
10770	-7.76e-05
10771	-7.89e-05
10772	-8.02e-05
10773	-8.14e-05
10774	-8.26e-05
10775	-8.37e-05
10776	-8.48e-05
10777	-8.58e-05
10778	-8.68e-05
10779	-8.78e-05
10780	-8.88e-05
10781	-8.98e-05
10782	-9.06e-05
10783	-9.15e-05
10784	-9.22e-05
10785	-9.29e-05
10786	-9.34e-05
10787	-9.38e-05
10788	-9.41e-05
10789	-9.42e-05
10790	-9.43e-05
10791	-9.43e-05
10792	-9.42e-05
10793	-9.4e-05
10794	-9.37e-05
10795	-9.33e-05
10796	-9.28e-05
10797	-9.22e-05
10798	-9.15e-05
10799	-9.07e-05
10800	-8.98e-05
10801	-8.88e-05
10802	-8.76e-05
10803	-8.64e-05
10804	-8.5e-05
10805	-8.36e-05
10806	-8.2e-05
10807	-8.04e-05
10808	-7.88e-05
10809	-7.71e-05
10810	-7.53e-05
10811	-7.36e-05
10812	-7.17e-05
10813	-6.98e-05
10814	-6.78e-05
10815	-6.58e-05
10816	-6.36e-05
10817	-6.15e-05
10818	-5.93e-05
10819	-5.7e-05
10820	-5.48e-05
10821	-5.25e-05
10822	-5.03e-05
10823	-4.8e-05
10824	-4.57e-05
10825	-4.34e-05
10826	-4.11e-05
10827	-3.88e-05
10828	-3.64e-05
10829	-3.4e-05
10830	-3.16e-05
10831	-2.92e-05
10832	-2.67e-05
10833	-2.43e-05
10834	-2.18e-05
10835	-1.93e-05
10836	-1.68e-05
10837	-1.43e-05
10838	-1.17e-05
10839	-9.2e-06
10840	-6.6e-06
10841	-4e-06
10842	-1.4e-06
10843	1.2e-06
10844	3.8e-06
10845	6.5e-06
10846	9.1e-06
10847	1.18e-05
10848	1.45e-05
10849	1.73e-05
10850	2.01e-05
10851	2.29e-05
10852	2.57e-05
10853	2.85e-05
10854	3.13e-05
10855	3.4e-05
10856	3.66e-05
10857	3.91e-05
10858	4.16e-05
10859	4.4e-05
10860	4.64e-05
10861	4.88e-05
10862	5.12e-05
10863	5.35e-05
10864	5.57e-05
10865	5.79e-05
10866	5.99e-05
10867	6.18e-05
10868	6.35e-05
10869	6.5e-05
10870	6.64e-05
10871	6.76e-05
10872	6.87e-05
10873	6.97e-05
10874	7.05e-05
10875	7.12e-05
10876	7.18e-05
10877	7.22e-05
10878	7.25e-05
10879	7.27e-05
10880	7.27e-05
10881	7.26e-05
10882	7.23e-05
10883	7.17e-05
10884	7.1e-05
10885	7e-05
10886	6.9e-05
10887	6.78e-05
10888	6.65e-05
10889	6.51e-05
10890	6.38e-05
10891	6.24e-05
10892	6.11e-05
10893	5.99e-05
10894	5.87e-05
10895	5.74e-05
10896	5.59e-05
10897	5.44e-05
10898	5.29e-05
10899	5.14e-05
10900	5e-05
10901	4.86e-05
10902	4.75e-05
10903	4.65e-05
10904	4.58e-05
10905	4.53e-05
10906	4.51e-05
10907	4.51e-05
10908	4.51e-05
10909	4.53e-05
10910	4.57e-05
10911	4.62e-05
10912	4.7e-05
10913	4.79e-05
10914	4.9e-05
10915	5.03e-05
10916	5.18e-05
10917	5.36e-05
10918	5.56e-05
10919	5.8e-05
10920	6.07e-05
10921	6.35e-05
10922	6.66e-05
10923	6.99e-05
10924	7.32e-05
10925	7.67e-05
10926	8.02e-05
10927	8.37e-05
10928	8.71e-05
10929	9.05e-05
10930	9.39e-05
10931	9.76e-05
10932	0.0001014
10933	0.0001053
10934	0.0001093
10935	0.0001132
10936	0.0001171
10937	0.0001208
10938	0.0001243
10939	0.0001276
10940	0.0001306
10941	0.0001332
10942	0.0001357
10943	0.000138
10944	0.0001401
10945	0.0001421
10946	0.000144
10947	0.0001456
10948	0.000147
10949	0.0001481
10950	0.0001489
10951	0.0001494
10952	0.0001496
10953	0.0001495
10954	0.0001489
10955	0.000148
10956	0.0001468
10957	0.0001452
10958	0.0001434
10959	0.0001413
10960	0.000139
10961	0.0001365
10962	0.0001339
10963	0.0001311
10964	0.0001281
10965	0.0001251
10966	0.0001219
10967	0.0001184
10968	0.0001145
10969	0.0001105
10970	0.0001063
10971	0.000102
10972	9.76e-05
10973	9.32e-05
10974	8.88e-05
10975	8.46e-05
10976	8.05e-05
10977	7.66e-05
10978	7.27e-05
10979	6.88e-05
10980	6.48e-05
10981	6.08e-05
10982	5.69e-05
10983	5.3e-05
10984	4.93e-05
10985	4.57e-05
10986	4.23e-05
10987	3.92e-05
10988	3.62e-05
10989	3.36e-05
10990	3.13e-05
10991	2.92e-05
10992	2.72e-05
10993	2.54e-05
10994	2.39e-05
10995	2.25e-05
10996	2.13e-05
10997	2.02e-05
10998	1.94e-05
10999	1.87e-05
11000	1.82e-05
11001	1.79e-05
11002	1.78e-05
11003	1.8e-05
11004	1.84e-05
11005	1.9e-05
11006	1.99e-05
11007	2.08e-05
11008	2.19e-05
11009	2.31e-05
11010	2.43e-05
11011	2.56e-05
11012	2.69e-05
11013	2.81e-05
11014	2.94e-05
11015	3.07e-05
11016	3.22e-05
11017	3.38e-05
11018	3.54e-05
11019	3.71e-05
11020	3.87e-05
11021	4.04e-05
11022	4.2e-05
11023	4.35e-05
11024	4.5e-05
11025	4.63e-05
11026	4.75e-05
11027	4.86e-05
11028	4.97e-05
11029	5.08e-05
11030	5.18e-05
11031	5.27e-05
11032	5.36e-05
11033	5.44e-05
11034	5.52e-05
11035	5.59e-05
11036	5.66e-05
11037	5.72e-05
11038	5.77e-05
11039	5.82e-05
11040	5.85e-05
11041	5.89e-05
11042	5.91e-05
11043	5.93e-05
11044	5.95e-05
11045	5.96e-05
11046	5.97e-05
11047	5.97e-05
11048	5.98e-05
11049	5.98e-05
11050	5.98e-05
11051	5.98e-05
11052	5.98e-05
11053	5.97e-05
11054	5.96e-05
11055	5.95e-05
11056	5.93e-05
11057	5.92e-05
11058	5.9e-05
11059	5.88e-05
11060	5.86e-05
11061	5.84e-05
11062	5.82e-05
11063	5.8e-05
11064	5.79e-05
11065	5.77e-05
11066	5.76e-05
11067	5.75e-05
11068	5.74e-05
11069	5.72e-05
11070	5.69e-05
11071	5.66e-05
11072	5.62e-05
11073	5.56e-05
11074	5.5e-05
11075	5.42e-05
11076	5.35e-05
11077	5.27e-05
11078	5.19e-05
11079	5.1e-05
11080	5e-05
11081	4.89e-05
11082	4.76e-05
11083	4.62e-05
11084	4.46e-05
11085	4.27e-05
11086	4.07e-05
11087	3.83e-05
11088	3.58e-05
11089	3.32e-05
11090	3.04e-05
11091	2.74e-05
11092	2.43e-05
11093	2.09e-05
11094	1.74e-05
11095	1.36e-05
11096	9.6e-06
11097	5.4e-06
11098	1e-06
11099	-3.7e-06
11100	-8.7e-06
11101	-1.4e-05
11102	-1.95e-05
11103	-2.53e-05
11104	-3.14e-05
11105	-3.75e-05
11106	-4.39e-05
11107	-5.03e-05
11108	-5.68e-05
11109	-6.34e-05
11110	-7e-05
11111	-7.65e-05
11112	-8.32e-05
11113	-9.01e-05
11114	-9.72e-05
11115	-0.0001044
11116	-0.0001118
11117	-0.0001192
11118	-0.0001265
11119	-0.0001338
11120	-0.0001409
11121	-0.0001478
11122	-0.0001544
11123	-0.0001607
11124	-0.0001667
11125	-0.0001726
11126	-0.0001785
11127	-0.0001844
11128	-0.00019
11129	-0.0001955
11130	-0.0002008
11131	-0.0002057
11132	-0.0002103
11133	-0.0002146
11134	-0.0002184
11135	-0.0002217
11136	-0.0002245
11137	-0.0002268
11138	-0.0002288
11139	-0.0002305
11140	-0.0002317
11141	-0.0002326
11142	-0.0002331
11143	-0.0002333
11144	-0.000233
11145	-0.0002324
11146	-0.0002314
11147	-0.00023
11148	-0.0002282
11149	-0.000226
11150	-0.0002233
11151	-0.00022
11152	-0.0002164
11153	-0.0002123
11154	-0.0002079
11155	-0.0002031
11156	-0.0001981
11157	-0.0001929
11158	-0.0001875
11159	-0.0001819
11160	-0.0001762
11161	-0.0001705
11162	-0.0001644
11163	-0.000158
11164	-0.0001512
11165	-0.0001442
11166	-0.000137
11167	-0.0001296
11168	-0.0001222
11169	-0.0001148
11170	-0.0001074
11171	-0.0001001
11172	-9.3e-05
11173	-8.61e-05
11174	-7.94e-05
11175	-7.26e-05
11176	-6.57e-05
11177	-5.89e-05
11178	-5.21e-05
11179	-4.53e-05
11180	-3.87e-05
11181	-3.22e-05
11182	-2.59e-05
11183	-1.99e-05
11184	-1.41e-05
11185	-8.6e-06
11186	-3.4e-06
11187	1.5e-06
11188	6.3e-06
11189	1.08e-05
11190	1.51e-05
11191	1.92e-05
11192	2.31e-05
11193	2.68e-05
11194	3.03e-05
11195	3.36e-05
11196	3.67e-05
11197	3.95e-05
11198	4.22e-05
11199	4.46e-05
11200	4.67e-05
11201	4.85e-05
11202	5.01e-05
11203	5.16e-05
11204	5.28e-05
11205	5.38e-05
11206	5.46e-05
11207	5.54e-05
11208	5.6e-05
11209	5.65e-05
11210	5.69e-05
11211	5.73e-05
11212	5.75e-05
11213	5.75e-05
11214	5.74e-05
11215	5.71e-05
11216	5.66e-05
11217	5.61e-05
11218	5.55e-05
11219	5.48e-05
11220	5.41e-05
11221	5.34e-05
11222	5.26e-05
11223	5.2e-05
11224	5.13e-05
11225	5.06e-05
11226	4.98e-05
11227	4.9e-05
11228	4.82e-05
11229	4.73e-05
11230	4.64e-05
11231	4.55e-05
11232	4.46e-05
11233	4.36e-05
11234	4.27e-05
11235	4.18e-05
11236	4.1e-05
11237	4.01e-05
11238	3.92e-05
11239	3.83e-05
11240	3.75e-05
11241	3.66e-05
11242	3.57e-05
11243	3.48e-05
11244	3.39e-05
11245	3.31e-05
11246	3.22e-05
11247	3.14e-05
11248	3.05e-05
11249	2.97e-05
11250	2.89e-05
11251	2.81e-05
11252	2.74e-05
11253	2.66e-05
11254	2.59e-05
11255	2.51e-05
11256	2.44e-05
11257	2.36e-05
11258	2.29e-05
11259	2.22e-05
11260	2.14e-05
11261	2.07e-05
11262	2e-05
11263	1.92e-05
11264	1.85e-05
11265	1.77e-05
11266	1.7e-05
11267	1.63e-05
11268	1.55e-05
11269	1.48e-05
11270	1.41e-05
11271	1.33e-05
11272	1.26e-05
11273	1.19e-05
11274	1.12e-05
11275	1.05e-05
11276	9.7e-06
11277	9e-06
11278	8.3e-06
11279	7.6e-06
11280	6.9e-06
11281	6.1e-06
11282	5.4e-06
11283	4.7e-06
11284	4e-06
11285	3.3e-06
11286	2.6e-06
11287	1.9e-06
11288	1.2e-06
11289	5e-07
11290	-2e-07
11291	-1e-06
11292	-1.7e-06
11293	-2.4e-06
11294	-3.1e-06
11295	-3.8e-06
11296	-4.5e-06
11297	-5.1e-06
11298	-5.7e-06
11299	-6.2e-06
11300	-6.7e-06
11301	-7.2e-06
11302	-7.7e-06
11303	-8.2e-06
11304	-8.7e-06
11305	-9.2e-06
11306	-9.6e-06
11307	-9.9e-06
11308	-1.02e-05
11309	-1.04e-05
11310	-1.06e-05
11311	-1.06e-05
11312	-1.05e-05
11313	-1.04e-05
11314	-1.02e-05
11315	-9.9e-06
11316	-9.6e-06
11317	-9.3e-06
11318	-8.8e-06
11319	-8.3e-06
11320	-7.6e-06
11321	-6.9e-06
11322	-6e-06
11323	-5.1e-06
11324	-3.9e-06
11325	-2.7e-06
11326	-1.2e-06
11327	3e-07
11328	1.9e-06
11329	3.7e-06
11330	5.6e-06
11331	7.6e-06
11332	9.7e-06
11333	1.19e-05
11334	1.43e-05
11335	1.67e-05
11336	1.93e-05
11337	2.19e-05
11338	2.47e-05
11339	2.76e-05
11340	3.07e-05
11341	3.39e-05
11342	3.73e-05
11343	4.07e-05
11344	4.43e-05
11345	4.79e-05
11346	5.16e-05
11347	5.53e-05
11348	5.91e-05
11349	6.29e-05
11350	6.66e-05
11351	7.04e-05
11352	7.42e-05
11353	7.81e-05
11354	8.21e-05
11355	8.62e-05
11356	9.03e-05
11357	9.44e-05
11358	9.85e-05
11359	0.0001026
11360	0.0001066
11361	0.0001105
11362	0.0001143
11363	0.0001179
11364	0.0001214
11365	0.0001249
11366	0.0001283
11367	0.0001317
11368	0.000135
11369	0.0001383
11370	0.0001415
11371	0.0001445
11372	0.0001474
11373	0.0001502
11374	0.0001528
11375	0.0001552
11376	0.0001574
11377	0.0001594
11378	0.0001612
11379	0.0001629
11380	0.0001644
11381	0.0001657
11382	0.0001669
11383	0.0001679
11384	0.0001688
11385	0.0001696
11386	0.0001701
11387	0.0001706
11388	0.0001708
11389	0.0001709
11390	0.0001709
11391	0.0001707
11392	0.0001702
11393	0.0001696
11394	0.0001689
11395	0.0001679
11396	0.0001669
11397	0.0001657
11398	0.0001644
11399	0.000163
11400	0.0001615
11401	0.00016
11402	0.0001584
11403	0.0001568
11404	0.000155
11405	0.000153
11406	0.000151
11407	0.0001488
11408	0.0001465
11409	0.0001442
11410	0.0001418
11411	0.0001394
11412	0.000137
11413	0.0001345
11414	0.0001321
11415	0.0001297
11416	0.0001274
11417	0.000125
11418	0.0001226
11419	0.0001201
11420	0.0001177
11421	0.0001152
11422	0.0001127
11423	0.0001102
11424	0.0001077
11425	0.0001053
11426	0.0001029
11427	0.0001006
11428	9.83e-05
11429	9.61e-05
11430	9.39e-05
11431	9.18e-05
11432	8.96e-05
11433	8.76e-05
11434	8.55e-05
11435	8.35e-05
11436	8.15e-05
11437	7.95e-05
11438	7.76e-05
11439	7.58e-05
11440	7.39e-05
11441	7.22e-05
11442	7.04e-05
11443	6.88e-05
11444	6.71e-05
11445	6.56e-05
11446	6.4e-05
11447	6.25e-05
11448	6.11e-05
11449	5.96e-05
11450	5.83e-05
11451	5.69e-05
11452	5.56e-05
11453	5.44e-05
11454	5.31e-05
11455	5.19e-05
11456	5.07e-05
11457	4.96e-05
11458	4.85e-05
11459	4.74e-05
11460	4.63e-05
11461	4.53e-05
11462	4.43e-05
11463	4.34e-05
11464	4.25e-05
11465	4.17e-05
11466	4.1e-05
11467	4.03e-05
11468	3.98e-05
11469	3.92e-05
11470	3.87e-05
11471	3.82e-05
11472	3.78e-05
11473	3.74e-05
11474	3.71e-05
11475	3.69e-05
11476	3.67e-05
11477	3.67e-05
11478	3.67e-05
11479	3.69e-05
11480	3.72e-05
11481	3.76e-05
11482	3.82e-05
11483	3.89e-05
11484	3.96e-05
11485	4.05e-05
11486	4.15e-05
11487	4.26e-05
11488	4.37e-05
11489	4.5e-05
11490	4.64e-05
11491	4.78e-05
11492	4.94e-05
11493	5.1e-05
11494	5.27e-05
11495	5.46e-05
11496	5.66e-05
11497	5.87e-05
11498	6.1e-05
11499	6.34e-05
11500	6.59e-05
11501	6.84e-05
11502	7.1e-05
11503	7.36e-05
11504	7.62e-05
11505	7.88e-05
11506	8.13e-05
11507	8.37e-05
11508	8.61e-05
11509	8.86e-05
11510	9.11e-05
11511	9.37e-05
11512	9.63e-05
11513	9.88e-05
11514	0.0001014
11515	0.0001039
11516	0.0001063
11517	0.0001085
11518	0.0001107
11519	0.0001127
11520	0.0001145
11521	0.000116
11522	0.0001175
11523	0.0001188
11524	0.0001201
11525	0.0001213
11526	0.0001223
11527	0.0001232
11528	0.000124
11529	0.0001246
11530	0.0001251
11531	0.0001254
11532	0.0001255
11533	0.0001254
11534	0.0001252
11535	0.0001247
11536	0.000124
11537	0.0001231
11538	0.000122
11539	0.0001208
